==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:1334ef35-bf36-4d5f-8fd2-49033a4f9e7f
Experiment time:2026-04-21 16:33:28
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][310/1180]	Time 0.053 (0.060)	Data 0.0000 (0.0004)	Xent 5.3458 (5.9948)	Htri 0.2701 (0.1748)	Acc 3.12 (2.15)	
Epoch: [1][320/1180]	Time 0.054 (0.060)	Data 0.0000 (0.0004)	Xent 5.5882 (5.9772)	Htri 0.4250 (0.1781)	Acc 6.25 (2.20)	
Epoch: [1][330/1180]	Time 0.053 (0.060)	Data 0.0001 (0.0004)	Xent 5.7404 (5.9643)	Htri 0.3006 (0.1785)	Acc 3.12 (2.15)	
Epoch: [1][340/1180]	Time 0.053 (0.060)	Data 0.0001 (0.0003)	Xent 5.4017 (5.9501)	Htri 0.2704 (0.1772)	Acc 3.12 (2.19)	
Epoch: [1][350/1180]	Time 0.058 (0.060)	Data 0.0001 (0.0003)	Xent 5.5129 (5.9345)	Htri 0.4888 (0.1794)	Acc 0.00 (2.20)	
Epoch: [1][360/1180]	Time 0.053 (0.059)	Data 0.0001 (0.0003)	Xent 5.2965 (5.9149)	Htri 0.1938 (0.1815)	Acc 3.12 (2.21)	
Epoch: [1][370/1180]	Time 0.055 (0.059)	Data 0.0001 (0.0003)	Xent 5.6992 (5.8994)	Htri 0.0476 (0.1805)	Acc 0.00 (2.26)	
Epoch: [1][380/1180]	Time 0.057 (0.059)	Data 0.0001 (0.0003)	Xent 5.2206 (5.8817)	Htri 0.1125 (0.1792)	Acc 3.12 (2.29)	
Epoch: [1][390/1180]	Time 0.058 (0.059)	Data 0.0001 (0.0003)	Xent 5.4151 (5.8664)	Htri 0.3636 (0.1793)	Acc 6.25 (2.32)	
Epoch: [1][400/1180]	Time 0.059 (0.059)	Data 0.0001 (0.0003)	Xent 4.9369 (5.8495)	Htri 0.4281 (0.1788)	Acc 0.00 (2.34)	
