==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:ba720fc2-86b6-4d5d-a868-6c756dc88aaf
Experiment time:2026-04-21 21:47:47
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 23.508 M
=> Start training
Epoch: [1][310/1180]	Time 0.054 (0.060)	Data 0.0000 (0.0005)	Xent 5.4533 (6.0916)	Htri 0.1174 (0.1201)	Acc 6.25 (1.83)	
Epoch: [1][320/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.7708 (6.0771)	Htri 0.2195 (0.1217)	Acc 3.12 (1.87)	
Epoch: [1][330/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.8497 (6.0667)	Htri 0.4341 (0.1225)	Acc 3.12 (1.86)	
Epoch: [1][340/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.5967 (6.0555)	Htri 0.0686 (0.1207)	Acc 3.12 (1.87)	
Epoch: [1][350/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.6539 (6.0419)	Htri 0.1818 (0.1203)	Acc 0.00 (1.89)	
Epoch: [1][360/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.3884 (6.0247)	Htri 0.6979 (0.1243)	Acc 3.12 (1.94)	
Epoch: [1][370/1180]	Time 0.055 (0.059)	Data 0.0001 (0.0004)	Xent 5.8807 (6.0106)	Htri 0.1960 (0.1235)	Acc 0.00 (1.97)	
Epoch: [1][380/1180]	Time 0.054 (0.059)	Data 0.0001 (0.0004)	Xent 5.4124 (5.9947)	Htri 0.0175 (0.1231)	Acc 3.12 (2.00)	
Epoch: [1][390/1180]	Time 0.054 (0.059)	Data 0.0000 (0.0004)	Xent 5.7155 (5.9802)	Htri 0.1347 (0.1243)	Acc 3.12 (2.01)	
Epoch: [1][400/1180]	Time 0.054 (0.058)	Data 0.0001 (0.0004)	Xent 5.1065 (5.9645)	Htri 0.0558 (0.1249)	Acc 3.12 (2.05)	
